ELITIST GA RUN!!
Max Fitness:   96.5074
Min Fitness:   87.6733
Avg Fitness:   94.6708
[84] - 1110001000010101111101011101100100110000 - [accuracy: 95.5316, numBits: 20, time: 11.553]
[85] - 1110001101010100100101111100001100100011 - [accuracy: 95.6343, numBits: 20, time: 13.1815]
[86] - 1110011000101011100101010100011001011011 - [accuracy: 95.5829, numBits: 21, time: 11.5286]
[87] - 1110100111001101000100100100011111101101 - [accuracy: 95.9938, numBits: 22, time: 11.4827]
[88] - 1110100111001101000110111000101000101110 - [accuracy: 95.6857, numBits: 21, time: 11.0943]
[89] - 1110100111001101010001011010011110110110 - [accuracy: 96.2506, numBits: 23, time: 9.10788]
[90] - 1110101000110011101011011000011001110000 - [accuracy: 95.6343, numBits: 20, time: 12.4052]
[91] - 1110111110101000111111101100111100111110 - [accuracy: 95.6857, numBits: 21, time: 12.827]
[92] - 1111000100100101010011111100110111000110 - [accuracy: 95.6343, numBits: 22, time: 12.5834]
[93] - 1111000100100101010111111011111101001101 - [accuracy: 96.0966, numBits: 25, time: 12.3419]
[94] - 1111001000100111110010011010011110000011 - [accuracy: 95.8398, numBits: 21, time: 11.7588]
[95] - 1111010111101110010100101011110011000011 - [accuracy: 96.2506, numBits: 19, time: 14.259]
[96] - 1111101001100101101111000011011001000010 - [accuracy: 96.302, numBits: 21, time: 12.1942]
[97] - 1111101001100101101111001111100100011000 - [accuracy: 95.5316, numBits: 23, time: 10.3204]
[98] - 1111101001100101111111001100110111100000 - [accuracy: 95.8398, numBits: 24, time: 13.3571]
[99] - 1111101110101101010001011010011110110110 - [accuracy: 96.2506, numBits: 26, time: 9.82228]
iteration (Normal): 1
Max Fitness:   96.6615
Min Fitness:   95.9425
Avg Fitness:   96.2476
[00] - 0000011110011111110100101100100010100011 - [accuracy: 96.0966, numBits: 19, time: 12.7239]
[01] - 0000011110011111110100101101101111010000 - [accuracy: 96.4047, numBits: 22, time: 10.7982]
[02] - 0001100000010100101000100100011101110101 - [accuracy: 96.3534, numBits: 19, time: 11.7953]
[03] - 0001100100011101001111111000001010001010 - [accuracy: 96.2506, numBits: 20, time: 10.6226]
[04] - 0001100100011111001111001110011101111110 - [accuracy: 96.2506, numBits: 24, time: 9.61261]
[05] - 0001110001101011111110101111001101110101 - [accuracy: 96.5074, numBits: 20, time: 11.0212]
[06] - 0001111010101101010101101011101001101101 - [accuracy: 95.9938, numBits: 23, time: 12.5033]
[07] - 0001111010101101010110100010101110101000 - [accuracy: 96.0452, numBits: 20, time: 12.624]
[08] - 0001111100101101011100000110011011000010 - [accuracy: 95.9938, numBits: 19, time: 13.6939]
[09] - 0010010100010111101111111010011110111011 - [accuracy: 96.6102, numBits: 26, time: 11.03]
[10] - 0011000110001001101011010100001011111011 - [accuracy: 95.9938, numBits: 20, time: 10.9717]
[11] - 0011111100101101011100000100001010001010 - [accuracy: 95.9938, numBits: 20, time: 11.8883]
[12] - 0100001001100101001111111010011010000000 - [accuracy: 95.9938, numBits: 17, time: 11.6284]
[13] - 0100001001101101110110001000001101101011 - [accuracy: 96.302, numBits: 19, time: 12.332]
[14] - 0100001001101101110110001000001101101011 - [accuracy: 96.302, numBits: 19, time: 12.2071]
[15] - 0100010010010111110001101001100101110111 - [accuracy: 96.3534, numBits: 18, time: 10.977]
