ELITIST GA RUN!!
Max Fitness:   98.0483
Min Fitness:   92.2958
Avg Fitness:   96.2388
[97] - 1111110011000101101010011101010110111011 - [accuracy: 96.5074, numBits: 25, time: 2.86384]
[98] - 1111111001100000101100011001001101110010 - [accuracy: 96.6102, numBits: 21, time: 2.49659]
[99] - 1111111011100110110100001010010011101110 - [accuracy: 96.5588, numBits: 24, time: 2.83291]
iteration (Normal): 1
Max Fitness:   98.151
Min Fitness:   97.1751
Avg Fitness:   97.5249
[00] - 0000010111011101100001111111110111110110 - [accuracy: 97.9969, numBits: 23, time: 2.68526]
[01] - 0000011111011101100110100110001001010100 - [accuracy: 97.8942, numBits: 19, time: 1.86544]
[02] - 0000111110001111001000011001001101110010 - [accuracy: 98.0483, numBits: 19, time: 2.41896]
[03] - 0000111110001111001010111101011010100000 - [accuracy: 97.4319, numBits: 20, time: 2.76746]
[04] - 0000111110001111001010111101011010100001 - [accuracy: 97.4319, numBits: 20, time: 2.66041]
[05] - 0001010111100100101100100111110110000101 - [accuracy: 97.2779, numBits: 22, time: 2.65824]
[06] - 0001010111100111011000101111011001111111 - [accuracy: 97.7401, numBits: 25, time: 3.27103]
[07] - 0001011111011111111100001100110111011100 - [accuracy: 97.2779, numBits: 25, time: 2.50369]
[08] - 0001011111011111111100110101110111110111 - [accuracy: 97.2779, numBits: 21, time: 2.56182]
[09] - 0001110011101101001010111100111100010010 - [accuracy: 97.2779, numBits: 27, time: 2.7603]
[10] - 0001110101101111000101001100101100101001 - [accuracy: 97.3806, numBits: 20, time: 2.62975]
[11] - 0001110101101111000101111011011101001111 - [accuracy: 97.8428, numBits: 25, time: 3.10067]
[12] - 0001110101101111000101111011111101110010 - [accuracy: 97.9969, numBits: 25, time: 2.63291]
[13] - 0001110101101111000101111101011010100011 - [accuracy: 97.6888, numBits: 23, time: 2.61556]
[14] - 0001110101101111000101111110011001111000 - [accuracy: 97.586, numBits: 23, time: 3.16041]
[15] - 0001110101101111000101111110011001111111 - [accuracy: 97.5347, numBits: 26, time: 2.71596]
[16] - 0001110101101111000101111111110111011001 - [accuracy: 97.2779, numBits: 26, time: 2.59832]
[17] - 0001110101101111000101111111110111110010 - [accuracy: 97.2779, numBits: 27, time: 2.29734]
[18] - 0001110111100110000001010010001001010100 - [accuracy: 97.9456, numBits: 16, time: 2.30431]
[19] - 0001110111101111000101111110011001111110 - [accuracy: 98.0483, numBits: 26, time: 3.211]
[20] - 0010000000001111110110011010111001001101 - [accuracy: 97.7401, numBits: 25, time: 1.9012]
[21] - 0011000100111111010010111010011111010111 - [accuracy: 97.8428, numBits: 22, time: 3.23335]
[22] - 0011000111100111111100110101111110100001 - [accuracy: 97.5347, numBits: 24, time: 2.40408]
[23] - 0011011110111110011110101011001010111010 - [accuracy: 97.2779, numBits: 25, time: 3.34402]
[24] - 0100000000011111011111000110011001110010 - [accuracy: 97.3806, numBits: 19, time: 2.64237]
[25] - 0101100000001111010100111110111101101111 - [accuracy: 97.586, numBits: 22, time: 3.01016]
[26] - 0101100000001111110010110110000000011001 - [accuracy: 97.4833, numBits: 20, time: 3.13812]
