ELITIST GA RUN!!
Max Fitness:   99.1782
Min Fitness:   94.9153
Avg Fitness:   97.6179
[08] - 0000100110111101011100010110101010001111 - [accuracy: 98.2024, numBits: 21, time: 2.01995]
[09] - 0000101010110100110001000011011110010011 - [accuracy: 98.6646, numBits: 19, time: 2.04529]
[10] - 0000110011100000000110010001111010110101 - [accuracy: 98.6646, numBits: 17, time: 1.95791]
[11] - 0001100011000001001110111001101011010100 - [accuracy: 98.7673, numBits: 18, time: 2.10017]
[12] - 0001100111001001011100101010001100001110 - [accuracy: 98.6646, numBits: 18, time: 1.94454]
[13] - 0001100111001101001010101001101110110110 - [accuracy: 98.4078, numBits: 21, time: 2.13296]
[14] - 0001101000101111001101011011111110011010 - [accuracy: 98.2537, numBits: 23, time: 1.8507]
[15] - 0001101001101111101101011011111110011010 - [accuracy: 98.2537, numBits: 25, time: 2.06765]
[16] - 0001101010110100100011110101101110011010 - [accuracy: 98.4078, numBits: 21, time: 1.98632]
[17] - 0001110100110010011011001011011010011101 - [accuracy: 98.2024, numBits: 21, time: 1.76205]
[18] - 0010100111111100011110010101011010001001 - [accuracy: 98.6646, numBits: 27, time: 2.12217]
[19] - 0010101001000011111010010111111101111101 - [accuracy: 98.7673, numBits: 24, time: 1.91761]
[20] - 0010110000010001110011100011001010101010 - [accuracy: 99.0755, numBits: 17, time: 2.0054]
[21] - 0010110000010001110011100011001110101100 - [accuracy: 99.0755, numBits: 18, time: 1.97028]
[22] - 0010110000010111011100001101111100100000 - [accuracy: 98.5619, numBits: 18, time: 2.10398]
[23] - 0011000001010000001011101111011110001100 - [accuracy: 98.6646, numBits: 18, time: 1.91229]
[24] - 0011010011100000000111101000111110011101 - [accuracy: 98.4592, numBits: 18, time: 1.97703]
[25] - 0011010101010000011101100101101010110110 - [accuracy: 98.2537, numBits: 20, time: 1.86259]
[26] - 0100010011101100100011001011011010011101 - [accuracy: 98.8701, numBits: 20, time: 1.99726]
[27] - 0100101000100101000010100111111111101000 - [accuracy: 98.2024, numBits: 19, time: 1.94985]
[28] - 0100101010011110111110111101001101001011 - [accuracy: 98.2024, numBits: 24, time: 2.3256]
[29] - 0100101010011110111110111101111111111000 - [accuracy: 98.3051, numBits: 23, time: 2.06903]
[30] - 0101001110110011111010010111111101111101 - [accuracy: 98.6646, numBits: 27, time: 1.99212]
[31] - 0101011000000110000110100110001000001111 - [accuracy: 98.3051, numBits: 16, time: 1.70165]
[32] - 0110000100100101000110001111011110111011 - [accuracy: 98.151, numBits: 21, time: 2.0255]
[33] - 0110010101000100110011000001101110010011 - [accuracy: 98.6133, numBits: 18, time: 1.80144]
[34] - 0110111111111111110000010001111111100110 - [accuracy: 98.6646, numBits: 27, time: 2.16892]
[35] - 0111101000110001010001000100010001111000 - [accuracy: 98.0483, numBits: 20, time: 1.90569]
[36] - 0111101010110001011100101010001100001110 - [accuracy: 98.3051, numBits: 24, time: 2.0532]
[37] - 0111101010110101001010101001101110110011 - [accuracy: 98.3051, numBits: 23, time: 1.93597]
