Max Fitness:   98.65
Min Fitness:   85.4
Avg Fitness:   97.061
[81] - 1001001010001111101001011111001111100000 - [accuracy: 98.4, numBits: 23, time: 20.8938]
[82] - 0010000100011110001010001110101101111110 - [accuracy: 98.4, numBits: 21, time: 22.9602]
[83] - 0101100110010111011110111011111101101001 - [accuracy: 98.45, numBits: 26, time: 12.5968]
[84] - 1111001010101101110011110001011011101111 - [accuracy: 98.45, numBits: 26, time: 23.234]
[85] - 0001101100100110011010000001011111001110 - [accuracy: 98.45, numBits: 19, time: 23.0239]
[86] - 0010101111010111100001010000011010111000 - [accuracy: 98.45, numBits: 19, time: 15.5413]
[87] - 1010111101110100001011101011001111100000 - [accuracy: 98.45, numBits: 22, time: 18.8163]
[88] - 1110011010100110101110100001111101110111 - [accuracy: 98.5, numBits: 25, time: 23.2284]
[89] - 0001110101101101001111010110111011101110 - [accuracy: 98.5, numBits: 25, time: 21.1919]
[90] - 0101001011101110011101001001001100011110 - [accuracy: 98.5, numBits: 20, time: 21.9243]
[91] - 0010111110111110111110101110101101111110 - [accuracy: 98.5, numBits: 29, time: 21.4755]
[92] - 0100000000110111100001010000011010001111 - [accuracy: 98.5, numBits: 16, time: 16.2434]
[93] - 1011110110010100111110100011101111101011 - [accuracy: 98.5, numBits: 23, time: 9.8853]
[94] - 0011000100011110001010001110101101111110 - [accuracy: 98.5, numBits: 21, time: 11.993]
[95] - 1010000100011110001010001110101101111110 - [accuracy: 98.55, numBits: 19, time: 9.82303]
[96] - 0001101010001110111110001111101011010110 - [accuracy: 98.55, numBits: 23, time: 22.4064]
[97] - 1010100000001110001100010100101101011111 - [accuracy: 98.55, numBits: 19, time: 22.6494]
[98] - 1100010101001110101001001100011101100110 - [accuracy: 98.6, numBits: 20, time: 19.8852]
[99] - 1111100000010001001110111000101000001001 - [accuracy: 98.65, numBits: 27, time: 16.009]
iteration (Normal): 1
Max Fitness:   98.7
Min Fitness:   94.45
Avg Fitness:   98.223
[00] - 1101010001001111010001001001011100111101 - [accuracy: 98.3, numBits: 22, time: 23.7123]
[01] - 0001100000010001001110000001011111001110 - [accuracy: 98.3, numBits: 16, time: 10.2226]
[02] - 0010111111110100001011001001001100010011 - [accuracy: 98.3, numBits: 22, time: 10.0952]
[03] - 1111001110101011001110001111101011010110 - [accuracy: 98.3, numBits: 25, time: 17.9204]
[04] - 1100111100010101011101001001001111101111 - [accuracy: 98.3, numBits: 21, time: 23.2852]
[05] - 0001001000110110110111001001001100010011 - [accuracy: 98.3, numBits: 20, time: 20.5692]
[06] - 1101001011101110011101001001001100011110 - [accuracy: 98.3, numBits: 22, time: 18.681]
[07] - 1010000100010110101001000010111111001111 - [accuracy: 98.35, numBits: 20, time: 22.493]
[08] - 0101001011101110001100110011111001100001 - [accuracy: 98.35, numBits: 21, time: 22.8136]
[09] - 0001001000110110110111100001011111001110 - [accuracy: 98.35, numBits: 21, time: 19.1433]
[10] - 0001101010001011011101011101101101000011 - [accuracy: 98.35, numBits: 21, time: 22.9322]
[11] - 0001001000110110110111100001101011000001 - [accuracy: 98.35, numBits: 18, time: 18.9322]
[12] - 0101000000010100111110010111001100001110 - [accuracy: 98.35, numBits: 18, time: 21.6615]
[13] - 0110101010011001101111101101001011110011 - [accuracy: 98.35, numBits: 24, time: 24.1277]
[14] - 0001101011101110011100001101001100010010 - [accuracy: 98.35, numBits: 17, time: 24.5604]
[15] - 1101001010101101110010010000011010000110 - [accuracy: 98.35, numBits: 24, time: 22.5813]
[16] - 0001001000110001100101001001001100010011 - [accuracy: 98.35, numBits: 18, time: 18.3267]
[17] - 1001110110010110011010111001001111101111 - [accuracy: 98.35, numBits: 23, time: 24.1442]
[18] - 0101001110010100111110100011101111101011 - [accuracy: 98.35, numBits: 23, time: 19.4922]
[19] - 1011110101010101001100110011001101111101 - [accuracy: 98.35, numBits: 21, time: 23.3483]
[20] - 0010111101110101001011101011011110101000 - [accuracy: 98.35, numBits: 24, time: 21.5481]
[21] - 1011010000110111100001010000011010001111 - [accuracy: 98.35, numBits: 21, time: 19.8477]
