NSGA RUN!!
Max Fitness:   97.5347
Min Fitness:   79.0447
Avg Fitness:   93.793
[59] - 1110011110001000001100110110011010100110 - [accuracy: 96.302, numBits: 20, time: 4.94708]
[60] - 0111000000000110101111011110101110100101 - [accuracy: 96.4047, numBits: 21, time: 5.9228]
[61] - 0011010111111111100001001010101110000110 - [accuracy: 96.4561, numBits: 22, time: 8.88339]
[62] - 0111000000100110101111011110101110100101 - [accuracy: 96.4561, numBits: 22, time: 7.49334]
[63] - 1101011011101000111001101000111011110011 - [accuracy: 96.5588, numBits: 24, time: 6.2147]
[64] - 0101100101110110111011110110101010100101 - [accuracy: 96.5588, numBits: 24, time: 5.8827]
[65] - 0110111001011111100110011101011111100110 - [accuracy: 96.6615, numBits: 26, time: 13.7904]
[66] - 0101011011011001101110011011101111101011 - [accuracy: 96.6615, numBits: 26, time: 11.1975]
[67] - 0100110000101000110110001101011100100010 - [accuracy: 92.9635, numBits: 17, time: 4.73975]
[68] - 1100011000000000010100110011111001101011 - [accuracy: 95.8398, numBits: 18, time: 4.2901]
[69] - 1100001100010001111101000011110010011111 - [accuracy: 95.9938, numBits: 19, time: 1.48738]
[70] - 1000111110010000101011010010111111001000 - [accuracy: 96.1993, numBits: 20, time: 5.9549]
[71] - 1110000100100110111111110010001110111111 - [accuracy: 96.302, numBits: 23, time: 3.76543]
[72] - 1110100110101110101010000101101011011111 - [accuracy: 96.3534, numBits: 24, time: 8.89746]
[73] - 1111111111010010101111011010011111010010 - [accuracy: 96.5588, numBits: 27, time: 14.8523]
[74] - 0110010001110100001010111101000001100001 - [accuracy: 91.7309, numBits: 17, time: 3.8402]
[75] - 1100011000000000010100110011111001101011 - [accuracy: 95.737, numBits: 18, time: 4.13514]
[76] - 0100101011011000100111000100001010110111 - [accuracy: 95.9425, numBits: 19, time: 5.15175]
[77] - 0110111101100000100100010110011010101011 - [accuracy: 96.0966, numBits: 20, time: 6.23819]
[78] - 1111110001010010011101100111101001100011 - [accuracy: 96.1993, numBits: 23, time: 6.02279]
[79] - 0101011111110001110101101110101010101110 - [accuracy: 96.3534, numBits: 25, time: 7.34762]
[80] - 0110100000101001111011010010100000110010 - [accuracy: 88.4438, numBits: 17, time: 3.08302]
[81] - 1100101010010010010001000011101010100111 - [accuracy: 95.5829, numBits: 18, time: 4.14823]
[82] - 0100111011000011001010011101111110101000 - [accuracy: 95.8398, numBits: 19, time: 5.49865]
[83] - 0011010111111111100011100010101001000010 - [accuracy: 96.0452, numBits: 21, time: 7.91284]
[84] - 0111010111001101100110001100101110100000 - [accuracy: 96.0452, numBits: 21, time: 7.25299]
[85] - 0101011010110001010111000111111001011010 - [accuracy: 96.0966, numBits: 22, time: 5.94685]
[86] - 1001010101111010100100101100001110111111 - [accuracy: 96.1479, numBits: 23, time: 8.96559]
[87] - 1110100111001110101100011111110110000011 - [accuracy: 96.1479, numBits: 23, time: 6.83311]
[88] - 1100101101000101001101110011000001001010 - [accuracy: 95.4802, numBits: 18, time: 4.18698]
[89] - 1111110001010010000100101011101111010000 - [accuracy: 95.6857, numBits: 20, time: 6.16671]
[90] - 1000101000110001111111001010101110000110 - [accuracy: 95.9938, numBits: 21, time: 5.30529]
[91] - 0001101011000101111111000111000001011111 - [accuracy: 96.0452, numBits: 22, time: 6.53211]
[92] - 0010101100111110010101011111111110110001 - [accuracy: 96.0966, numBits: 25, time: 7.32033]
[93] - 1111110010111101101011101001111001100001 - [accuracy: 96.0966, numBits: 25, time: 8.30344]
[94] - 0100000010001101110101101110010100011111 - [accuracy: 95.4289, numBits: 18, time: 3.73648]
[95] - 1100101001110101110110000010010010000111 - [accuracy: 95.4802, numBits: 19, time: 4.76014]
[96] - 1111110110000001011000001101011000101001 - [accuracy: 95.4802, numBits: 19, time: 4.42539]
[97] - 1001100011111011110000000001011010011101 - [accuracy: 95.5316, numBits: 20, time: 4.75985]
[98] - 1111011010101000011101001100011010011101 - [accuracy: 95.9425, numBits: 22, time: 4.30865]
[99] - 0101100101110110111011110110001011100001 - [accuracy: 96.0452, numBits: 24, time: 5.57633]
iteration (NSGA-2): 1
Max Fitness:   97.5347
Min Fitness:   92.1418
Avg Fitness:   96.5187
[00] - 1011001000101110110110101011100111000110 - [accuracy: 92.7581, numBits: 13, time: 4.50351]
[01] - 0000010010101000010010101010001111100001 - [accuracy: 96.8156, numBits: 15, time: 4.76255]
[02] - 1000100001110100000101100011101110000110 - [accuracy: 97.1751, numBits: 17, time: 2.73924]
[03] - 0010011001010110010100001101011110001010 - [accuracy: 97.2265, numBits: 18, time: 3.78403]
[04] - 1101011001110100000010100011011110001010 - [accuracy: 97.3806, numBits: 19, time: 4.30849]
[05] - 1011000001101100100010011111011001100111 - [accuracy: 97.4319, numBits: 21, time: 6.78773]
[06] - 1011000001101100100010100010111001000110 - [accuracy: 97.4319, numBits: 21, time: 6.79504]
[07] - 1111001001110100000101100011101110000110 - [accuracy: 97.5347, numBits: 25, time: 9.71956]
[08] - 1000100100101000001100001001101111010101 - [accuracy: 92.1418, numBits: 13, time: 3.5515]
[09] - 0110000000101000001001001011101010100110 - [accuracy: 96.4561, numBits: 15, time: 1.64442]
[10] - 1110000001110100000110000100011110001010 - [accuracy: 96.8156, numBits: 16, time: 4.69059]
[11] - 1110010110001100010010000100011110001010 - [accuracy: 97.0724, numBits: 17, time: 5.1069]
[12] - 0001101011000101111100101100001110111111 - [accuracy: 97.1238, numBits: 23, time: 6.15498]
[13] - 1011100000101000011101001100011010011101 - [accuracy: 97.3292, numBits: 25, time: 10.5155]
[14] - 0010111110010000100011010110101001000010 - [accuracy: 96.302, numBits: 15, time: 4.22297]
[15] - 0010110010101000110010100010111001000110 - [accuracy: 96.7129, numBits: 16, time: 4.01468]
[16] - 0011110001000011001000000111101110000110 - [accuracy: 96.9183, numBits: 17, time: 4.45377]
[17] - 1110000111000001001000000110001011100001 - [accuracy: 97.0724, numBits: 18, time: 4.13861]
[18] - 0101011011001101110010111010111001101111 - [accuracy: 97.2779, numBits: 25, time: 7.63448]
[19] - 0000110111001001000010010000110101000010 - [accuracy: 94.6071, numBits: 15, time: 3.54464]
[20] - 0011110001000011001000000110001111100001 - [accuracy: 96.4561, numBits: 16, time: 4.06646]
[21] - 1100101010010010011110011011101111010101 - [accuracy: 96.867, numBits: 17, time: 4.5468]
[22] - 1110010001110100000110000001011010011101 - [accuracy: 96.9183, numBits: 18, time: 4.09154]
[23] - 0110010001110100000101100011101110000110 - [accuracy: 96.9183, numBits: 18, time: 5.07083]
[24] - 0101100101110110111000100110101000000011 - [accuracy: 97.0724, numBits: 19, time: 4.27146]
[25] - 0011101110101100111010111010111001101111 - [accuracy: 97.2265, numBits: 26, time: 13.9641]
[26] - 1100101010010010011110011011101111010101 - [accuracy: 97.2265, numBits: 26, time: 10.3952]
[27] - 1100101010010000100011010110101001000010 - [accuracy: 95.737, numBits: 16, time: 3.27861]
[28] - 0010010011110100000110000100011110001011 - [accuracy: 96.7129, numBits: 17, time: 5.63983]
[29] - 0001101010011001101010001010001010111110 - [accuracy: 96.9183, numBits: 19, time: 4.18176]
[30] - 1011000010101101100111000010101110100101 - [accuracy: 97.0211, numBits: 20, time: 6.48405]
[31] - 0010000100100110111111110010001110111111 - [accuracy: 97.0724, numBits: 23, time: 10.2075]
[32] - 0011010111101101100011011011111111010101 - [accuracy: 97.1238, numBits: 26, time: 16.9458]
[33] - 1100011000000000010100110011111000101001 - [accuracy: 95.6343, numBits: 16, time: 3.48044]
[34] - 0010010010101000010010110110011011100010 - [accuracy: 96.6615, numBits: 17, time: 5.7428]
[35] - 1100111011000001010010101010001010111110 - [accuracy: 96.867, numBits: 19, time: 4.04969]
[36] - 0111010000101111100011100010111111001001 - [accuracy: 97.0211, numBits: 22, time: 7.22893]
[37] - 0111011111001101000111000101101011011111 - [accuracy: 97.0724, numBits: 25, time: 8.75758]
[38] - 1011001001011111100110011101011011110110 - [accuracy: 97.0724, numBits: 25, time: 10.3191]
[39] - 1111110010111100111011111010111001101111 - [accuracy: 97.1238, numBits: 29, time: 14.99]
[40] - 0111010000101000011101000001011000010011 - [accuracy: 95.5316, numBits: 16, time: 3.78022]
[41] - 0101000010001010000100101110111011100010 - [accuracy: 96.5588, numBits: 17, time: 2.81601]
[42] - 0100000001111011111001100111101110000110 - [accuracy: 96.6102, numBits: 18, time: 4.16168]
[43] - 1100101010010010011110001010101110000110 - [accuracy: 96.8156, numBits: 19, time: 2.71813]
[44] - 1011110110000001011000001101011110001010 - [accuracy: 96.8156, numBits: 19, time: 4.9481]
[45] - 1000111110010000101011010010111111001001 - [accuracy: 96.867, numBits: 21, time: 6.66743]
[46] - 1000111110010000101011010010111111001001 - [accuracy: 96.867, numBits: 21, time: 6.66743]
[47] - 1000111110010000101011010010111111001001 - [accuracy: 96.867, numBits: 21, time: 6.66743]
[48] - 0101011111110001110101100110001011100001 - [accuracy: 96.9697, numBits: 22, time: 7.10213]
[49] - 1100011010011111100001011010101010100110 - [accuracy: 97.0211, numBits: 24, time: 9.11398]
[50] - 1111111010000100011001111111111010000011 - [accuracy: 97.0724, numBits: 26, time: 9.7091]
[51] - 0000111110010010011110011011101111010101 - [accuracy: 95.4802, numBits: 16, time: 5.71362]
[52] - 0010100000101000010010101010001010111111 - [accuracy: 96.2506, numBits: 17, time: 3.14793]
[53] - 1110000110101000010010101010001010111111 - [accuracy: 96.5588, numBits: 18, time: 4.83187]
[54] - 0110010100110111100011100110101001000010 - [accuracy: 96.7129, numBits: 19, time: 6.2643]
[55] - 1111110110000001000101100011101110000110 - [accuracy: 96.8156, numBits: 20, time: 5.77216]
[56] - 1111001100110111100011101110001011100001 - [accuracy: 96.9697, numBits: 23, time: 7.06363]
[57] - 0010110111000001010010101010001010111110 - [accuracy: 96.9697, numBits: 23, time: 7.58656]
[58] - 1100111011000001010010101010001010100000 - [accuracy: 95.4289, numBits: 16, time: 3.04025]
[59] - 1110000111000001001000000110001001101111 - [accuracy: 96.1993, numBits: 17, time: 2.96018]
[60] - 0110111001000001001001001011101010100101 - [accuracy: 96.5074, numBits: 18, time: 4.27306]
[61] - 1011001001011000000010101011011011100010 - [accuracy: 96.5588, numBits: 19, time: 6.61707]
[62] - 0001101010011001101110011011101111101011 - [accuracy: 96.7643, numBits: 20, time: 4.96051]
[63] - 1110011110001000001100110110001011100001 - [accuracy: 96.7643, numBits: 20, time: 4.14209]
[64] - 1000100011101110010101111000101101101111 - [accuracy: 96.8156, numBits: 23, time: 7.10374]
[65] - 1000100001110100011000001101011001101011 - [accuracy: 96.8156, numBits: 23, time: 8.65095]
[66] - 1100011010110000011101101010001010111110 - [accuracy: 96.8156, numBits: 23, time: 8.04014]
[67] - 1100111011001101000111000111101011011111 - [accuracy: 96.9697, numBits: 25, time: 9.23489]
[68] - 1011110110000001000000101101000001000111 - [accuracy: 94.9666, numBits: 16, time: 5.0171]
[69] - 0110100001100000100100010110011010101011 - [accuracy: 95.9425, numBits: 17, time: 3.00067]
[70] - 0011110001000011001000001110101010100001 - [accuracy: 96.4561, numBits: 18, time: 3.13652]
[71] - 0010011001011110010101111000101011100001 - [accuracy: 96.7129, numBits: 20, time: 3.73801]
[72] - 0111010000101000011101000001011000010001 - [accuracy: 96.7643, numBits: 22, time: 4.81459]
[73] - 0110111001011111100110011101011011110010 - [accuracy: 96.9183, numBits: 25, time: 10.0662]
[74] - 1110000001110100000110000100110110000011 - [accuracy: 94.9153, numBits: 16, time: 3.41301]
[75] - 0101000010001010100100101110001010101011 - [accuracy: 95.8911, numBits: 17, time: 4.14978]
[76] - 0010110111000001010010001100011010011101 - [accuracy: 96.4047, numBits: 18, time: 4.10142]
[77] - 1011000010101101100111000011001010001011 - [accuracy: 96.4561, numBits: 19, time: 6.35174]
[78] - 0010110111000001010010101010001010111111 - [accuracy: 96.5588, numBits: 20, time: 5.64552]
[79] - 1100011010110111100011100010111111001000 - [accuracy: 96.5588, numBits: 20, time: 8.47651]
