NSGA RUN!!
Max Fitness:   97.3806
Min Fitness:   86.9029
Avg Fitness:   95.2876
[01] - 1000011000000110100000101010101000000110 - [accuracy: 96.5074, numBits: 13, time: 6.7941]
[02] - 0000000100000101001100100100011101011001 - [accuracy: 96.9697, numBits: 14, time: 6.4705]
[03] - 0011100000000100110100000101111100001010 - [accuracy: 97.0724, numBits: 15, time: 8.35282]
[04] - 0110111101100110010010100010001100010011 - [accuracy: 97.3292, numBits: 19, time: 8.32186]
[05] - 0010000110101101100100000010111110000011 - [accuracy: 97.3806, numBits: 21, time: 9.49291]
[06] - 0010110010101111011010101101100010111101 - [accuracy: 96.4561, numBits: 13, time: 7.02166]
[07] - 0000110010101001001000101001011101000001 - [accuracy: 96.5588, numBits: 15, time: 6.49822]
[08] - 0010000000011110000010011000101111110010 - [accuracy: 96.9183, numBits: 16, time: 9.79286]
[09] - 1101110101110011100001001001100111111000 - [accuracy: 97.0724, numBits: 17, time: 9.6424]
[10] - 1010010100000101001100110100011101011011 - [accuracy: 97.2265, numBits: 19, time: 8.57026]
[11] - 0001011000011000000111000011000000010011 - [accuracy: 91.7309, numBits: 13, time: 9.79602]
[12] - 0011000100101001100100000000111101111111 - [accuracy: 91.7309, numBits: 13, time: 7.408]
[13] - 0110011001010000011000010000001100100101 - [accuracy: 95.8398, numBits: 14, time: 10.0469]
[14] - 0001011000011101100100001100010110001000 - [accuracy: 96.1479, numBits: 15, time: 7.45778]
[15] - 0110011001010000011000010000001100100101 - [accuracy: 96.6102, numBits: 16, time: 7.31269]
[16] - 1110111000111111111001000111100100110101 - [accuracy: 96.9183, numBits: 17, time: 10.1888]
[17] - 1000111000000110100001100000101011111010 - [accuracy: 96.9183, numBits: 17, time: 7.70372]
[18] - 0010110000011100100001111001100010111101 - [accuracy: 97.0211, numBits: 18, time: 10.3349]
[19] - 0001011000011101100100000000111011100001 - [accuracy: 97.0724, numBits: 20, time: 9.65218]
[20] - 0001000001110001011100100000011010000110 - [accuracy: 95.4802, numBits: 14, time: 10.1728]
[21] - 1100011010110001001000011110001000001010 - [accuracy: 96.1993, numBits: 16, time: 10.2476]
[22] - 1101001110101000100101101010101000001000 - [accuracy: 96.1993, numBits: 16, time: 9.17966]
[23] - 0110001101110100000000010110101110000110 - [accuracy: 96.867, numBits: 17, time: 8.05153]
[24] - 0000011110011100101111001010001101000101 - [accuracy: 97.0724, numBits: 21, time: 6.0014]
[25] - 0001011000011101100100000000111000100100 - [accuracy: 93.7853, numBits: 14, time: 8.34013]
[26] - 0110011001010000011000000011111001100010 - [accuracy: 95.9938, numBits: 16, time: 9.12185]
[27] - 1001010010000111100101000100001001110110 - [accuracy: 96.8156, numBits: 17, time: 8.84662]
[28] - 1110000100000101001100110100010001101111 - [accuracy: 96.867, numBits: 18, time: 8.34563]
[29] - 0110111101100110010010101001011010110001 - [accuracy: 96.9697, numBits: 21, time: 10.2768]
[30] - 0000011110011100101111100111001010001111 - [accuracy: 97.0724, numBits: 22, time: 9.69045]
[31] - 1001010111011111010110000000001100100101 - [accuracy: 93.0663, numBits: 14, time: 7.10071]
[32] - 1110010100001000001101001010001101000101 - [accuracy: 95.9425, numBits: 16, time: 7.2857]
[33] - 0000110010011000001100110110010100010101 - [accuracy: 96.6615, numBits: 17, time: 10.0106]
[34] - 0000100000100110011111111101101110100000 - [accuracy: 96.7643, numBits: 19, time: 9.17932]
[35] - 1000111000000110100000101011000011101111 - [accuracy: 96.7643, numBits: 19, time: 9.05615]
[36] - 0011100110010100010111011100001011011011 - [accuracy: 96.9183, numBits: 21, time: 9.892]
[37] - 1000010010101111000111101101101111010001 - [accuracy: 97.0211, numBits: 22, time: 10.1082]
[38] - 1111011110001111000111101010111110000011 - [accuracy: 97.0724, numBits: 25, time: 12.8818]
[39] - 1111011110001111000111101010111110000011 - [accuracy: 97.0724, numBits: 25, time: 11.8592]
[40] - 0010110011101011100010000100000000001010 - [accuracy: 92.9635, numBits: 14, time: 7.54791]
[41] - 1001111001000010010000111001010100000011 - [accuracy: 93.0149, numBits: 15, time: 9.18298]
[42] - 0001011000011101000110000000110011110010 - [accuracy: 95.8911, numBits: 16, time: 10.1106]
[43] - 0000000011101111010010001010101110011000 - [accuracy: 96.5074, numBits: 17, time: 7.79728]
[44] - 0010000100000101100111001111111111000000 - [accuracy: 96.6615, numBits: 18, time: 8.5423]
