Max Fitness:   99.4
Min Fitness:   97.85
Avg Fitness:   98.883
[87] - 1010110101101001000000011110011111010100 - [accuracy: 99.35, numBits: 20, time: 1.75452]
[88] - 1010010110011101011100101001111101101010 - [accuracy: 99.35, numBits: 24, time: 2.30757]
[89] - 1100100001111010111011110011011101101101 - [accuracy: 99.35, numBits: 25, time: 2.56884]
[90] - 0101101000100101110010110001011011111111 - [accuracy: 99.35, numBits: 19, time: 2.54208]
[91] - 1010110101011101100011110001101001110000 - [accuracy: 99.4, numBits: 21, time: 2.8126]
[92] - 0010100110001110010000100100011100110100 - [accuracy: 99.4, numBits: 16, time: 2.38519]
[93] - 1010110101101001000000011110011111011110 - [accuracy: 99.4, numBits: 22, time: 2.55055]
[94] - 1100110101100111000011110101111101111110 - [accuracy: 99.4, numBits: 26, time: 2.4791]
[95] - 0100110001000000100010001001111000010100 - [accuracy: 99.4, numBits: 13, time: 2.05322]
[96] - 1110001110001100011010011100110011110011 - [accuracy: 99.4, numBits: 25, time: 2.43169]
[97] - 0000100100001111111010101101111101011110 - [accuracy: 99.5, numBits: 23, time: 2.58375]
[98] - 0100100010011000110110000001101001010101 - [accuracy: 99.5, numBits: 16, time: 2.88149]
[99] - 0010111101101110010110110000001100111011 - [accuracy: 99.5, numBits: 22, time: 2.73715]
iteration (Normal): 1
Max Fitness:   99.45
Min Fitness:   98.45
Avg Fitness:   99.0465
[00] - 0010100110001110010000111011011110110001 - [accuracy: 99.1, numBits: 20, time: 2.19911]
[01] - 1001100110001011001100111111111001011011 - [accuracy: 99.1, numBits: 24, time: 2.57504]
[02] - 0000100100001110010000111111001100000100 - [accuracy: 99.1, numBits: 15, time: 2.25467]
[03] - 1001101000111010111110001001111000001101 - [accuracy: 99.15, numBits: 17, time: 2.54125]
[04] - 0100101111011110100100100110111111101010 - [accuracy: 99.15, numBits: 24, time: 2.78399]
[05] - 1000000000000000001000101011001010010010 - [accuracy: 99.15, numBits: 10, time: 2.0673]
[06] - 1010001110001100011010010101101101110001 - [accuracy: 99.15, numBits: 20, time: 2.38006]
[07] - 1100001000101011010101100100111010010110 - [accuracy: 99.15, numBits: 19, time: 2.71315]
[08] - 1101001011100111000011110101011111010100 - [accuracy: 99.15, numBits: 28, time: 2.77237]
[09] - 0011111110010101010000101110000111111101 - [accuracy: 99.15, numBits: 23, time: 2.09989]
[10] - 1100111110111111000010000000111110111101 - [accuracy: 99.15, numBits: 20, time: 1.92036]
[11] - 1000001110010111000010000000011101101101 - [accuracy: 99.15, numBits: 17, time: 2.93859]
[12] - 0100101111001111111010101101111101011110 - [accuracy: 99.15, numBits: 20, time: 2.74723]
[13] - 0011010010101110111100011001001100110100 - [accuracy: 99.15, numBits: 19, time: 2.50876]
[14] - 1011111101000101111110110100001000001101 - [accuracy: 99.15, numBits: 22, time: 2.6059]
[15] - 1010011011111011110001000000111110111101 - [accuracy: 99.15, numBits: 25, time: 2.23637]
