Max Fitness:   99.8
Min Fitness:   99
Avg Fitness:   99.6225
[49] - 0000110000110100010001000110011110111011 - [accuracy: 99.75, numBits: 16, time: 8.07774]
[50] - 0001001110101010001000110001101010100001 - [accuracy: 99.75, numBits: 18, time: 8.50097]
[51] - 1100110101011011111100100010101111110000 - [accuracy: 99.75, numBits: 23, time: 8.84325]
[52] - 1110110110000110100100111011001010011101 - [accuracy: 99.75, numBits: 22, time: 8.99013]
[53] - 1000010011010011001100010011111000011101 - [accuracy: 99.75, numBits: 19, time: 8.21435]
[54] - 0001011010000001100111000010011000010001 - [accuracy: 99.75, numBits: 14, time: 6.92961]
[55] - 1000100111001101011001100001101010000011 - [accuracy: 99.8, numBits: 18, time: 8.02031]
[56] - 0000000110001101000011010100011010011101 - [accuracy: 99.8, numBits: 15, time: 7.90725]
[57] - 1000111010100011010100001011101010010110 - [accuracy: 99.8, numBits: 17, time: 7.4358]
[58] - 0010010011111001111010110010101110010001 - [accuracy: 99.8, numBits: 24, time: 8.89811]
[59] - 1011100000001001110011010000001010010010 - [accuracy: 99.8, numBits: 15, time: 8.98156]
[60] - 0101100010010111011010011110001001010110 - [accuracy: 99.8, numBits: 20, time: 3.81062]
[61] - 1000100111001011010000011101111000100010 - [accuracy: 99.8, numBits: 18, time: 7.87819]
[62] - 0000110000111100010001000100000100111011 - [accuracy: 99.8, numBits: 15, time: 7.90433]
[63] - 1110110110000110100100111011001000110110 - [accuracy: 99.8, numBits: 21, time: 8.56484]
[64] - 0010010011001101111010110010101110010001 - [accuracy: 99.8, numBits: 19, time: 8.32911]
[65] - 0110111010100011010101100000001010110101 - [accuracy: 99.8, numBits: 20, time: 8.92828]
[66] - 1110010111001101000011010001011110010100 - [accuracy: 99.8, numBits: 21, time: 9.10226]
[67] - 0000110000110100010001000010100101010001 - [accuracy: 99.8, numBits: 15, time: 7.685]
[68] - 1111110101011101100011010111001111101100 - [accuracy: 99.8, numBits: 24, time: 8.93931]
[69] - 0111110001101001011101001110111110010101 - [accuracy: 99.8, numBits: 24, time: 9.44299]
[70] - 0001101110001001001100001011101010010110 - [accuracy: 99.8, numBits: 19, time: 8.02793]
[71] - 0101100010010111011110001110001001010011 - [accuracy: 99.8, numBits: 20, time: 8.38198]
[72] - 1000010011010011001100011011111000011101 - [accuracy: 99.8, numBits: 20, time: 8.33733]
[73] - 0110111010100011010100001011101111101100 - [accuracy: 99.8, numBits: 20, time: 8.24958]
[74] - 0100111100010110000101011011001110010100 - [accuracy: 99.8, numBits: 19, time: 5.15853]
[75] - 0101100010010111011010011110001001010110 - [accuracy: 99.8, numBits: 20, time: 8.86903]
[76] - 0000110010000000111101111010101001010001 - [accuracy: 99.8, numBits: 17, time: 8.51667]
[77] - 0000001100010001101011100101111010011101 - [accuracy: 99.8, numBits: 19, time: 8.98686]
[78] - 0000110000110100010001000110011110010110 - [accuracy: 99.8, numBits: 16, time: 8.38085]
[79] - 0010010011111001111011010000001001010110 - [accuracy: 99.8, numBits: 19, time: 8.48386]
[80] - 0100110010000001101111000010111000010001 - [accuracy: 99.8, numBits: 16, time: 8.8047]
[81] - 1000100010010000110010110000101111011110 - [accuracy: 99.8, numBits: 18, time: 8.3961]
[82] - 1011100100110100000101110110001101011101 - [accuracy: 99.8, numBits: 21, time: 8.46308]
[83] - 0110111010100011010101100000001010111011 - [accuracy: 99.8, numBits: 20, time: 8.21466]
[84] - 0101100010010111011010001110001001010101 - [accuracy: 99.8, numBits: 19, time: 7.95906]
[85] - 0010010011111001101010100010101111010110 - [accuracy: 99.8, numBits: 21, time: 8.16631]
