Max Fitness:   99.7
Min Fitness:   98
Avg Fitness:   99.447
[45] - 1100001001100010010111101010001110000100 - [accuracy: 99.6, numBits: 23, time: 20.1886]
[46] - 1101001000011001000101001101011100111100 - [accuracy: 99.6, numBits: 19, time: 5.32825]
[47] - 0101001001001010101101100000111100111100 - [accuracy: 99.6, numBits: 17, time: 1.83283]
[48] - 0100100011011111111110100001101100111100 - [accuracy: 99.6, numBits: 23, time: 7.68107]
[49] - 0011000100101100100001101011011011111110 - [accuracy: 99.6, numBits: 21, time: 5.24105]
[50] - 1011111010101011100111001101001001010011 - [accuracy: 99.6, numBits: 23, time: 16.0337]
[51] - 0010111110001000110110111110001011100010 - [accuracy: 99.6, numBits: 21, time: 8.0391]
[52] - 0010011100011111110100101110110101011111 - [accuracy: 99.6, numBits: 25, time: 17.3877]
[53] - 0111100010001111110000011011101010111000 - [accuracy: 99.6, numBits: 21, time: 4.57968]
[54] - 1110110010111000011101101111111001110001 - [accuracy: 99.6, numBits: 25, time: 15.1093]
[55] - 1001010011111101110111001001100110010101 - [accuracy: 99.6, numBits: 23, time: 12.6106]
[56] - 0011000100000001010100100110111110001110 - [accuracy: 99.6, numBits: 17, time: 5.24221]
[57] - 1110110010111000011101100110011110001110 - [accuracy: 99.6, numBits: 26, time: 9.48923]
[58] - 1111010010100011111101110000111000101010 - [accuracy: 99.6, numBits: 22, time: 5.71056]
[59] - 0011001011111110000101101111011011001110 - [accuracy: 99.6, numBits: 24, time: 8.66439]
[60] - 0001001111111100000101101111011010011010 - [accuracy: 99.6, numBits: 20, time: 4.91816]
[61] - 0111100010101100011010001111011010011010 - [accuracy: 99.6, numBits: 21, time: 6.02507]
[62] - 1000111010100111101100001111011010011010 - [accuracy: 99.6, numBits: 21, time: 6.07879]
[63] - 0110110110011111010011001111010100101010 - [accuracy: 99.6, numBits: 23, time: 11.6205]
[64] - 1110011011000011101000101011011011111110 - [accuracy: 99.6, numBits: 24, time: 8.8092]
[65] - 1111001011111111010011001111010100101010 - [accuracy: 99.6, numBits: 23, time: 12.9068]
[66] - 1101100001111101000101101011111000011000 - [accuracy: 99.65, numBits: 22, time: 8.31642]
[67] - 0011110110100111101100000101011100111100 - [accuracy: 99.65, numBits: 24, time: 7.97861]
[68] - 1111100010001111110000011011101010111000 - [accuracy: 99.65, numBits: 22, time: 7.27626]
[69] - 1110000110000001010100100110111110001110 - [accuracy: 99.65, numBits: 23, time: 5.42677]
[70] - 1010110111001011010100100110111110001110 - [accuracy: 99.65, numBits: 20, time: 5.95044]
[71] - 0111100010101100011010001100001001110111 - [accuracy: 99.65, numBits: 20, time: 5.93673]
[72] - 1101001010100101110100101001000011110110 - [accuracy: 99.65, numBits: 20, time: 6.57873]
[73] - 1111111011100011111001001110100011101001 - [accuracy: 99.65, numBits: 25, time: 12.473]
[74] - 0001011001101101111000101110101011100100 - [accuracy: 99.65, numBits: 21, time: 5.21839]
[75] - 0100001110010100101111100101101000001011 - [accuracy: 99.65, numBits: 19, time: 7.65094]
[76] - 0100101100000111100101001101001100100101 - [accuracy: 99.65, numBits: 18, time: 6.73392]
[77] - 0011100011100101101001011101001101101110 - [accuracy: 99.65, numBits: 22, time: 8.70388]
[78] - 0110001111001110001101101100101100111111 - [accuracy: 99.65, numBits: 24, time: 11.0886]
[79] - 0110111111111100011111101100101100111111 - [accuracy: 99.65, numBits: 29, time: 24.3981]
[80] - 0011111111110101100011010011001101000001 - [accuracy: 99.65, numBits: 22, time: 13.3596]
