Max Fitness:   99.65
Min Fitness:   96.35
Avg Fitness:   98.9915
[05] - 0111000010111110011000111110011001001010 - [accuracy: 99.65, numBits: 13, time: 3.05249]
[06] - 0111010100010100011000101011011110010111 - [accuracy: 99.65, numBits: 21, time: 5.25177]
[07] - 1100110001101001011011110001001110100010 - [accuracy: 99.65, numBits: 25, time: 5.51583]
[08] - 0010010100001000001011000101101110110100 - [accuracy: 99.65, numBits: 19, time: 4.95224]
[09] - 1000110010100101110000110010001000010011 - [accuracy: 99.65, numBits: 16, time: 4.79501]
[10] - 0101101110000000100110001101011101111010 - [accuracy: 99.65, numBits: 21, time: 5.51199]
[11] - 1011011001101101111001111100111111011111 - [accuracy: 99.65, numBits: 29, time: 5.78922]
[12] - 1100001111111101100011010101011010011111 - [accuracy: 99.65, numBits: 17, time: 4.33141]
[13] - 1100110000000100000001100011011100010101 - [accuracy: 99.65, numBits: 22, time: 4.66059]
[14] - 1100110011000011100111000110011110110100 - [accuracy: 99.65, numBits: 20, time: 3.79645]
[15] - 1001001100000111110110110000101011011110 - [accuracy: 99.65, numBits: 19, time: 5.23656]
[16] - 1000100001110010001110111110001011010111 - [accuracy: 99.65, numBits: 21, time: 5.04665]
[17] - 0101101110000000001111111001101011011101 - [accuracy: 99.65, numBits: 21, time: 5.55817]
[18] - 1011011001010110110110110000101011011110 - [accuracy: 99.65, numBits: 20, time: 5.09333]
[19] - 0101011001010110100000110010001000010011 - [accuracy: 99.65, numBits: 16, time: 4.74091]
[20] - 0010101010010100101101010000011010101100 - [accuracy: 99.65, numBits: 27, time: 6.11116]
[21] - 0010110011110100100100001111010011100111 - [accuracy: 99.65, numBits: 18, time: 5.01418]
[22] - 1000111011111110101101010000011010101100 - [accuracy: 99.65, numBits: 19, time: 4.80525]
[23] - 1010001001110111011110100010001000010011 - [accuracy: 99.65, numBits: 20, time: 4.84365]
[24] - 0101110100011000111001000010101000011010 - [accuracy: 99.65, numBits: 17, time: 4.47741]
[25] - 1011001011011010101000000110101010011001 - [accuracy: 99.65, numBits: 19, time: 4.28964]
[26] - 0101110000110001000001001101011101111010 - [accuracy: 99.65, numBits: 20, time: 5.14301]
[27] - 1100110011000011100111101011110010111111 - [accuracy: 99.65, numBits: 13, time: 3.71808]
[28] - 0010010100010010001110111110001011010110 - [accuracy: 99.65, numBits: 19, time: 4.62042]
[29] - 0011001011011110011000010010001000010011 - [accuracy: 99.65, numBits: 24, time: 5.62242]
[30] - 1001001111111000001001011010111101111010 - [accuracy: 99.65, numBits: 21, time: 4.68899]
[31] - 1110001010111000111111000101101110110100 - [accuracy: 99.65, numBits: 20, time: 5.06698]
[32] - 1010100011010100001000100100111010110111 - [accuracy: 99.65, numBits: 19, time: 5.14919]
[33] - 0010010100001001101110011001101000010011 - [accuracy: 99.65, numBits: 20, time: 5.28083]
[34] - 1101111101111000100101010010001000010011 - [accuracy: 99.65, numBits: 20, time: 5.47141]
[35] - 0001100100100001100011010100011101011010 - [accuracy: 99.65, numBits: 19, time: 5.21476]
[36] - 1010010111000101100000101000011110111000 - [accuracy: 99.65, numBits: 24, time: 5.25436]
[37] - 0010010011100010111110011001101010010101 - [accuracy: 99.65, numBits: 19, time: 3.94649]
[38] - 1010100011010100011000100100111000011110 - [accuracy: 99.65, numBits: 18, time: 4.6735]
[39] - 0010010100001001101110011001101010011111 - [accuracy: 99.65, numBits: 20, time: 4.93764]
[40] - 0011000001110100101101010000011010111100 - [accuracy: 99.65, numBits: 18, time: 4.76355]
[41] - 0011000001110110110110110000101011011010 - [accuracy: 99.65, numBits: 20, time: 4.92427]
[42] - 0111010100010100011000101011101110111011 - [accuracy: 99.65, numBits: 22, time: 5.02374]
[43] - 1111111000011101101110011001101010010111 - [accuracy: 99.65, numBits: 25, time: 5.57828]
[44] - 1000111011111110001111100110011011110101 - [accuracy: 99.65, numBits: 26, time: 5.72776]
[45] - 1100011000111111100111101001101110111000 - [accuracy: 99.65, numBits: 24, time: 4.97749]
[46] - 1000111011111110100110100000111000011110 - [accuracy: 99.65, numBits: 22, time: 5.3331]
[47] - 1111110000000100000001100011011100010000 - [accuracy: 99.65, numBits: 15, time: 4.6117]
[48] - 0100111100000001011010000001111111110011 - [accuracy: 99.65, numBits: 20, time: 4.86683]
[49] - 1011011001010110110110110000101010010101 - [accuracy: 99.65, numBits: 21, time: 5.14354]
[50] - 0010010100001001101110000110011011110101 - [accuracy: 99.65, numBits: 19, time: 4.04939]
[51] - 1100001110111010110100001011111110111011 - [accuracy: 99.65, numBits: 25, time: 5.838]
[52] - 0010010100001001101101000011101100010110 - [accuracy: 99.65, numBits: 17, time: 4.56781]
[53] - 1011011001101101111001111100111111011111 - [accuracy: 99.65, numBits: 29, time: 5.78922]
[54] - 0111100011100011101000000111011010011111 - [accuracy: 99.65, numBits: 22, time: 4.95611]
[55] - 0000011101111000100101010001111000010011 - [accuracy: 99.65, numBits: 18, time: 5.19983]
[56] - 1100101111111011011001111011001100011110 - [accuracy: 99.65, numBits: 26, time: 5.77481]
[57] - 0010110011110100100100000100111101011010 - [accuracy: 99.65, numBits: 19, time: 4.93043]
[58] - 1110001010111000111100000100011111110101 - [accuracy: 99.65, numBits: 22, time: 5.41987]
[59] - 1101000000000100000001100011011100011101 - [accuracy: 99.65, numBits: 15, time: 4.63097]
[60] - 0000011101100000001011001100101100011100 - [accuracy: 99.65, numBits: 16, time: 4.55754]
[61] - 1100001100011000111001100010101011011110 - [accuracy: 99.65, numBits: 20, time: 4.93702]
[62] - 1101011001010110100000110010001000010011 - [accuracy: 99.65, numBits: 17, time: 4.92157]
[63] - 0001000100101101000011000000011111011110 - [accuracy: 99.65, numBits: 17, time: 4.75639]
[64] - 1000110010100101110000110010011110110100 - [accuracy: 99.65, numBits: 19, time: 5.1404]
[65] - 0101011001010110100000101111101100010100 - [accuracy: 99.65, numBits: 19, time: 5.24623]
[66] - 1000011101111000100100110101011101011110 - [accuracy: 99.65, numBits: 22, time: 5.44893]
[67] - 0101110101100000001011011100101011011000 - [accuracy: 99.65, numBits: 19, time: 4.93444]
[68] - 1000110010100101110000101100101010011000 - [accuracy: 99.65, numBits: 17, time: 4.94273]
[69] - 1101010111111011000000111110001011010110 - [accuracy: 99.65, numBits: 23, time: 5.03588]
[70] - 1010100011010100011000010010001000010011 - [accuracy: 99.65, numBits: 15, time: 3.09826]
[71] - 0100111100000001100100101011011011010101 - [accuracy: 99.65, numBits: 19, time: 3.86402]
[72] - 0001001100011110000101100110011011110100 - [accuracy: 99.65, numBits: 19, time: 4.17678]
[73] - 0101011001010110110001111110001011111011 - [accuracy: 99.65, numBits: 24, time: 4.6366]
[74] - 0010010100001000001000000100011101011010 - [accuracy: 99.65, numBits: 13, time: 3.21475]
[75] - 0000011101111100100101010000011101111010 - [accuracy: 99.65, numBits: 20, time: 4.48476]
[76] - 1011101011100110100100000110011110111001 - [accuracy: 99.65, numBits: 22, time: 5.09992]
[77] - 1110001010111000111100000101011010011111 - [accuracy: 99.65, numBits: 22, time: 5.32414]
[78] - 1010001000010010001110111110001011010110 - [accuracy: 99.65, numBits: 19, time: 4.34967]
[79] - 0001001000010111010111000001111011010110 - [accuracy: 99.65, numBits: 19, time: 4.43317]
[80] - 1100100001001000001000100100111010110111 - [accuracy: 99.65, numBits: 17, time: 4.1031]
[81] - 0100010010110001010000101001111000111010 - [accuracy: 99.65, numBits: 17, time: 4.13722]
[82] - 0010010100001000001011000110101010011010 - [accuracy: 99.65, numBits: 15, time: 3.90781]
[83] - 0011001010101001111110010111001011010110 - [accuracy: 99.65, numBits: 22, time: 5.11772]
